PAHY_Scaf_069 107 PAHY_Scaf_069 168 1
PAHY_Scaf_069 107 PAHY_Scaf_069 170 1
PAHY_Scaf_069 107 PAHY_Scaf_069 183 1
PAHY_Scaf_069 107 PAHY_Scaf_069 184 1
PAHY_Scaf_069 107 PAHY_Scaf_069 185 2
PAHY_Scaf_069 107 PAHY_Scaf_069 186 1
PAHY_Scaf_069 107 PAHY_Scaf_069 187 2
PAHY_Scaf_069 107 PAHY_Scaf_069 188 1
PAHY_Scaf_069 107 PAHY_Scaf_069 189 1
PAHY_Scaf_069 107 PAHY_Scaf_069 191 1
PAHY_Scaf_069 107 PAHY_Scaf_069 204 1
PAHY_Scaf_069 107 PAHY_Scaf_069 205 1
PAHY_Scaf_069 107 PAHY_Scaf_069 206 1
PAHY_Scaf_069 107 PAHY_Scaf_069 207 1
PAHY_Scaf_069 107 PAHY_Scaf_069 210 1
PAHY_Scaf_069 107 PAHY_Scaf_069 212 1
PAHY_Scaf_069 107 PAHY_Scaf_069 228 1
PAHY_Scaf_069 107 PAHY_Scaf_069 229 1
PAHY_Scaf_069 107 PAHY_Scaf_069 230 1
PAHY_Scaf_069 107 PAHY_Scaf_069 231 1
PAHY_Scaf_069 107 PAHY_Scaf_069 242 1
PAHY_Scaf_069 108 PAHY_Scaf_069 109 186
PAHY_Scaf_069 108 PAHY_Scaf_069 110 134
PAHY_Scaf_069 108 PAHY_Scaf_069 111 108
PAHY_Scaf_069 108 PAHY_Scaf_069 112 91
PAHY_Scaf_069 108 PAHY_Scaf_069 113 120
PAHY_Scaf_069 108 PAHY_Scaf_069 114 80
PAHY_Scaf_069 108 PAHY_Scaf_069 115 60
PAHY_Scaf_069 108 PAHY_Scaf_069 116 91
PAHY_Scaf_069 108 PAHY_Scaf_069 117 57
PAHY_Scaf_069 108 PAHY_Scaf_069 118 47
PAHY_Scaf_069 108 PAHY_Scaf_069 119 27
PAHY_Scaf_069 108 PAHY_Scaf_069 120 24
PAHY_Scaf_069 108 PAHY_Scaf_069 121 30
PAHY_Scaf_069 108 PAHY_Scaf_069 122 18
PAHY_Scaf_069 108 PAHY_Scaf_069 123 18
PAHY_Scaf_069 108 PAHY_Scaf_069 124 19
PAHY_Scaf_069 108 PAHY_Scaf_069 125 13
PAHY_Scaf_069 108 PAHY_Scaf_069 126 11
PAHY_Scaf_069 108 PAHY_Scaf_069 127 11
PAHY_Scaf_069 108 PAHY_Scaf_069 128 6
PAHY_Scaf_069 108 PAHY_Scaf_069 129 5
PAHY_Scaf_069 108 PAHY_Scaf_069 130 2
PAHY_Scaf_069 108 PAHY_Scaf_069 131 5
PAHY_Scaf_069 108 PAHY_Scaf_069 132 2
PAHY_Scaf_069 108 PAHY_Scaf_069 133 1
PAHY_Scaf_069 108 PAHY_Scaf_069 134 3
PAHY_Scaf_069 108 PAHY_Scaf_069 136 1
PAHY_Scaf_069 108 PAHY_Scaf_069 137 2
PAHY_Scaf_069 108 PAHY_Scaf_069 138 2
PAHY_Scaf_069 108 PAHY_Scaf_069 139 1
PAHY_Scaf_069 108 PAHY_Scaf_069 140 1
PAHY_Scaf_069 108 PAHY_Scaf_069 144 1
PAHY_Scaf_069 108 PAHY_Scaf_069 146 1
PAHY_Scaf_069 108 PAHY_Scaf_069 153 1
PAHY_Scaf_069 108 PAHY_Scaf_069 154 1
PAHY_Scaf_069 108 PAHY_Scaf_069 155 1
PAHY_Scaf_069 108 PAHY_Scaf_069 156 1
PAHY_Scaf_069 108 PAHY_Scaf_069 157 2
PAHY_Scaf_069 108 PAHY_Scaf_069 158 1
PAHY_Scaf_069 108 PAHY_Scaf_069 159 2
PAHY_Scaf_069 108 PAHY_Scaf_069 160 1
PAHY_Scaf_069 108 PAHY_Scaf_069 161 1
PAHY_Scaf_069 108 PAHY_Scaf_069 162 1
PAHY_Scaf_069 108 PAHY_Scaf_069 163 2
PAHY_Scaf_069 108 PAHY_Scaf_069 164 2
PAHY_Scaf_069 108 PAHY_Scaf_069 165 1
PAHY_Scaf_069 108 PAHY_Scaf_069 166 2
PAHY_Scaf_069 108 PAHY_Scaf_069 168 1
PAHY_Scaf_069 108 PAHY_Scaf_069 170 1
PAHY_Scaf_069 108 PAHY_Scaf_069 185 1
PAHY_Scaf_069 108 PAHY_Scaf_069 186 1
PAHY_Scaf_069 108 PAHY_Scaf_069 187 1
PAHY_Scaf_069 108 PAHY_Scaf_069 188 1
PAHY_Scaf_069 108 PAHY_Scaf_069 222 1
PAHY_Scaf_069 108 PAHY_Scaf_069 223 1
PAHY_Scaf_069 109 PAHY_Scaf_069 110 134
PAHY_Scaf_069 109 PAHY_Scaf_069 111 101
PAHY_Scaf_069 109 PAHY_Scaf_069 112 95
PAHY_Scaf_069 109 PAHY_Scaf_069 113 119
PAHY_Scaf_069 109 PAHY_Scaf_069 114 84
PAHY_Scaf_069 109 PAHY_Scaf_069 115 73
PAHY_Scaf_069 109 PAHY_Scaf_069 116 95
PAHY_Scaf_069 109 PAHY_Scaf_069 117 58
PAHY_Scaf_069 109 PAHY_Scaf_069 118 52
PAHY_Scaf_069 109 PAHY_Scaf_069 119 32
PAHY_Scaf_069 109 PAHY_Scaf_069 120 21
PAHY_Scaf_069 109 PAHY_Scaf_069 121 34
PAHY_Scaf_069 109 PAHY_Scaf_069 122 21
PAHY_Scaf_069 109 PAHY_Scaf_069 123 18
PAHY_Scaf_069 109 PAHY_Scaf_069 124 21
PAHY_Scaf_069 109 PAHY_Scaf_069 125 13
PAHY_Scaf_069 109 PAHY_Scaf_069 126 17
PAHY_Scaf_069 109 PAHY_Scaf_069 127 17
PAHY_Scaf_069 109 PAHY_Scaf_069 128 6
PAHY_Scaf_069 109 PAHY_Scaf_069 129 6
PAHY_Scaf_069 109 PAHY_Scaf_069 130 6
PAHY_Scaf_069 109 PAHY_Scaf_069 131 4
PAHY_Scaf_069 109 PAHY_Scaf_069 132 3
PAHY_Scaf_069 109 PAHY_Scaf_069 133 6
PAHY_Scaf_069 109 PAHY_Scaf_069 134 4
PAHY_Scaf_069 109 PAHY_Scaf_069 135 2
PAHY_Scaf_069 109 PAHY_Scaf_069 136 2
PAHY_Scaf_069 109 PAHY_Scaf_069 137 1
PAHY_Scaf_069 109 PAHY_Scaf_069 138 4
PAHY_Scaf_069 109 PAHY_Scaf_069 139 3
PAHY_Scaf_069 109 PAHY_Scaf_069 140 4
PAHY_Scaf_069 109 PAHY_Scaf_069 141 3
PAHY_Scaf_069 109 PAHY_Scaf_069 142 1
PAHY_Scaf_069 109 PAHY_Scaf_069 144 1
PAHY_Scaf_069 109 PAHY_Scaf_069 146 2
PAHY_Scaf_069 109 PAHY_Scaf_069 153 1
PAHY_Scaf_069 109 PAHY_Scaf_069 154 1
PAHY_Scaf_069 109 PAHY_Scaf_069 155 1
PAHY_Scaf_069 109 PAHY_Scaf_069 156 1
PAHY_Scaf_069 109 PAHY_Scaf_069 157 2
PAHY_Scaf_069 109 PAHY_Scaf_069 158 1
PAHY_Scaf_069 109 PAHY_Scaf_069 159 2
PAHY_Scaf_069 109 PAHY_Scaf_069 160 1
PAHY_Scaf_069 109 PAHY_Scaf_069 161 1
PAHY_Scaf_069 109 PAHY_Scaf_069 163 1
PAHY_Scaf_069 109 PAHY_Scaf_069 164 1
PAHY_Scaf_069 109 PAHY_Scaf_069 165 1
PAHY_Scaf_069 109 PAHY_Scaf_069 166 1
PAHY_Scaf_069 109 PAHY_Scaf_069 183 1
PAHY_Scaf_069 109 PAHY_Scaf_069 184 1
PAHY_Scaf_069 109 PAHY_Scaf_069 185 1
PAHY_Scaf_069 109 PAHY_Scaf_069 186 1
PAHY_Scaf_069 109 PAHY_Scaf_069 187 1
PAHY_Scaf_069 109 PAHY_Scaf_069 189 1
PAHY_Scaf_069 109 PAHY_Scaf_069 191 1
PAHY_Scaf_069 109 PAHY_Scaf_069 204 1
PAHY_Scaf_069 109 PAHY_Scaf_069 207 1
PAHY_Scaf_069 109 PAHY_Scaf_069 208 1
PAHY_Scaf_069 109 PAHY_Scaf_069 211 1
PAHY_Scaf_069 109 PAHY_Scaf_069 213 1
PAHY_Scaf_069 109 PAHY_Scaf_069 214 1
PAHY_Scaf_069 109 PAHY_Scaf_069 225 1
PAHY_Scaf_069 109 PAHY_Scaf_069 226 1
PAHY_Scaf_069 109 PAHY_Scaf_069 227 1
PAHY_Scaf_069 109 PAHY_Scaf_069 229 1
PAHY_Scaf_069 109 PAHY_Scaf_069 231 1
PAHY_Scaf_069 109 PAHY_Scaf_069 234 1
PAHY_Scaf_069 10 PAHY_Scaf_069 109 1
PAHY_Scaf_069 10 PAHY_Scaf_069 110 1
PAHY_Scaf_069 10 PAHY_Scaf_069 11 235
PAHY_Scaf_069 10 PAHY_Scaf_069 12 152
PAHY_Scaf_069 10 PAHY_Scaf_069 128 1
PAHY_Scaf_069 10 PAHY_Scaf_069 13 268
PAHY_Scaf_069 10 PAHY_Scaf_069 14 87
PAHY_Scaf_069 10 PAHY_Scaf_069 15 173
PAHY_Scaf_069 10 PAHY_Scaf_069 153 1
PAHY_Scaf_069 10 PAHY_Scaf_069 154 1
PAHY_Scaf_069 10 PAHY_Scaf_069 155 1
PAHY_Scaf_069 10 PAHY_Scaf_069 156 1
PAHY_Scaf_069 10 PAHY_Scaf_069 157 1
PAHY_Scaf_069 10 PAHY_Scaf_069 158 1
PAHY_Scaf_069 10 PAHY_Scaf_069 16 74
PAHY_Scaf_069 10 PAHY_Scaf_069 17 70
PAHY_Scaf_069 10 PAHY_Scaf_069 181 1
PAHY_Scaf_069 10 PAHY_Scaf_069 18 115
PAHY_Scaf_069 10 PAHY_Scaf_069 186 1
PAHY_Scaf_069 10 PAHY_Scaf_069 19 30
PAHY_Scaf_069 10 PAHY_Scaf_069 193 1
PAHY_Scaf_069 10 PAHY_Scaf_069 200 1
PAHY_Scaf_069 10 PAHY_Scaf_069 20 67
PAHY_Scaf_069 10 PAHY_Scaf_069 208 1
PAHY_Scaf_069 10 PAHY_Scaf_069 21 78
PAHY_Scaf_069 10 PAHY_Scaf_069 222 1
PAHY_Scaf_069 10 PAHY_Scaf_069 22 40
PAHY_Scaf_069 10 PAHY_Scaf_069 226 1
PAHY_Scaf_069 10 PAHY_Scaf_069 228 1
PAHY_Scaf_069 10 PAHY_Scaf_069 229 1
PAHY_Scaf_069 10 PAHY_Scaf_069 23 35
PAHY_Scaf_069 10 PAHY_Scaf_069 24 29
PAHY_Scaf_069 10 PAHY_Scaf_069 25 36
PAHY_Scaf_069 10 PAHY_Scaf_069 26 33
PAHY_Scaf_069 10 PAHY_Scaf_069 27 11
PAHY_Scaf_069 10 PAHY_Scaf_069 28 20
PAHY_Scaf_069 10 PAHY_Scaf_069 29 31
PAHY_Scaf_069 10 PAHY_Scaf_069 30 19
PAHY_Scaf_069 10 PAHY_Scaf_069 31 8
PAHY_Scaf_069 10 PAHY_Scaf_069 32 8
PAHY_Scaf_069 10 PAHY_Scaf_069 33 12
PAHY_Scaf_069 10 PAHY_Scaf_069 34 13
PAHY_Scaf_069 10 PAHY_Scaf_069 35 13
PAHY_Scaf_069 10 PAHY_Scaf_069 36 5
PAHY_Scaf_069 10 PAHY_Scaf_069 37 12
PAHY_Scaf_069 10 PAHY_Scaf_069 38 3
PAHY_Scaf_069 10 PAHY_Scaf_069 39 12
PAHY_Scaf_069 10 PAHY_Scaf_069 40 2
PAHY_Scaf_069 10 PAHY_Scaf_069 41 4
PAHY_Scaf_069 10 PAHY_Scaf_069 42 7
PAHY_Scaf_069 10 PAHY_Scaf_069 43 5
PAHY_Scaf_069 10 PAHY_Scaf_069 44 3
PAHY_Scaf_069 10 PAHY_Scaf_069 45 1
PAHY_Scaf_069 10 PAHY_Scaf_069 46 1
PAHY_Scaf_069 10 PAHY_Scaf_069 47 3
PAHY_Scaf_069 10 PAHY_Scaf_069 48 2
PAHY_Scaf_069 10 PAHY_Scaf_069 49 4
PAHY_Scaf_069 10 PAHY_Scaf_069 50 1
PAHY_Scaf_069 10 PAHY_Scaf_069 51 1
PAHY_Scaf_069 10 PAHY_Scaf_069 52 1
PAHY_Scaf_069 10 PAHY_Scaf_069 53 1
PAHY_Scaf_069 10 PAHY_Scaf_069 56 1
PAHY_Scaf_069 10 PAHY_Scaf_069 63 1
PAHY_Scaf_069 10 PAHY_Scaf_069 66 1
PAHY_Scaf_069 10 PAHY_Scaf_069 67 1
PAHY_Scaf_069 110 PAHY_Scaf_069 111 104
PAHY_Scaf_069 110 PAHY_Scaf_069 112 81
PAHY_Scaf_069 110 PAHY_Scaf_069 113 111
PAHY_Scaf_069 110 PAHY_Scaf_069 114 82
PAHY_Scaf_069 110 PAHY_Scaf_069 115 64
PAHY_Scaf_069 110 PAHY_Scaf_069 116 85
PAHY_Scaf_069 110 PAHY_Scaf_069 117 56
PAHY_Scaf_069 110 PAHY_Scaf_069 118 51
PAHY_Scaf_069 110 PAHY_Scaf_069 119 32
PAHY_Scaf_069 110 PAHY_Scaf_069 120 24
PAHY_Scaf_069 110 PAHY_Scaf_069 121 34
PAHY_Scaf_069 110 PAHY_Scaf_069 122 21
PAHY_Scaf_069 110 PAHY_Scaf_069 123 20
PAHY_Scaf_069 110 PAHY_Scaf_069 124 19
PAHY_Scaf_069 110 PAHY_Scaf_069 125 13
PAHY_Scaf_069 110 PAHY_Scaf_069 126 15
PAHY_Scaf_069 110 PAHY_Scaf_069 127 14
PAHY_Scaf_069 110 PAHY_Scaf_069 128 8
PAHY_Scaf_069 110 PAHY_Scaf_069 129 7
PAHY_Scaf_069 110 PAHY_Scaf_069 130 7
PAHY_Scaf_069 110 PAHY_Scaf_069 131 6
PAHY_Scaf_069 110 PAHY_Scaf_069 133 4
PAHY_Scaf_069 110 PAHY_Scaf_069 134 4
PAHY_Scaf_069 110 PAHY_Scaf_069 135 1
PAHY_Scaf_069 110 PAHY_Scaf_069 136 2
PAHY_Scaf_069 110 PAHY_Scaf_069 137 2
PAHY_Scaf_069 110 PAHY_Scaf_069 138 4
PAHY_Scaf_069 110 PAHY_Scaf_069 139 3
PAHY_Scaf_069 110 PAHY_Scaf_069 140 3
PAHY_Scaf_069 110 PAHY_Scaf_069 141 2
PAHY_Scaf_069 110 PAHY_Scaf_069 142 1
PAHY_Scaf_069 110 PAHY_Scaf_069 144 2
PAHY_Scaf_069 110 PAHY_Scaf_069 146 2
PAHY_Scaf_069 110 PAHY_Scaf_069 200 1
PAHY_Scaf_069 110 PAHY_Scaf_069 228 1
PAHY_Scaf_069 110 PAHY_Scaf_069 229 1
PAHY_Scaf_069 110 PAHY_Scaf_069 230 1
PAHY_Scaf_069 110 PAHY_Scaf_069 231 1
PAHY_Scaf_069 111 PAHY_Scaf_069 112 92
PAHY_Scaf_069 111 PAHY_Scaf_069 113 99
PAHY_Scaf_069 111 PAHY_Scaf_069 114 82
PAHY_Scaf_069 111 PAHY_Scaf_069 115 65
PAHY_Scaf_069 111 PAHY_Scaf_069 116 93
PAHY_Scaf_069 111 PAHY_Scaf_069 117 59
PAHY_Scaf_069 111 PAHY_Scaf_069 118 54
PAHY_Scaf_069 111 PAHY_Scaf_069 119 32
PAHY_Scaf_069 111 PAHY_Scaf_069 120 26
PAHY_Scaf_069 111 PAHY_Scaf_069 121 31
PAHY_Scaf_069 111 PAHY_Scaf_069 122 18
PAHY_Scaf_069 111 PAHY_Scaf_069 123 19
PAHY_Scaf_069 111 PAHY_Scaf_069 124 27
PAHY_Scaf_069 111 PAHY_Scaf_069 125 11
PAHY_Scaf_069 111 PAHY_Scaf_069 126 12
PAHY_Scaf_069 111 PAHY_Scaf_069 127 8
PAHY_Scaf_069 111 PAHY_Scaf_069 128 4
PAHY_Scaf_069 111 PAHY_Scaf_069 129 5
PAHY_Scaf_069 111 PAHY_Scaf_069 130 4
PAHY_Scaf_069 111 PAHY_Scaf_069 131 5
PAHY_Scaf_069 111 PAHY_Scaf_069 132 4
PAHY_Scaf_069 111 PAHY_Scaf_069 133 4
PAHY_Scaf_069 111 PAHY_Scaf_069 134 4
PAHY_Scaf_069 111 PAHY_Scaf_069 135 2
PAHY_Scaf_069 111 PAHY_Scaf_069 137 2
PAHY_Scaf_069 111 PAHY_Scaf_069 138 2
PAHY_Scaf_069 111 PAHY_Scaf_069 140 2
PAHY_Scaf_069 111 PAHY_Scaf_069 141 1
PAHY_Scaf_069 111 PAHY_Scaf_069 142 1
PAHY_Scaf_069 111 PAHY_Scaf_069 163 1
PAHY_Scaf_069 111 PAHY_Scaf_069 183 1
PAHY_Scaf_069 111 PAHY_Scaf_069 184 1
PAHY_Scaf_069 111 PAHY_Scaf_069 185 1
PAHY_Scaf_069 111 PAHY_Scaf_069 186 1
PAHY_Scaf_069 111 PAHY_Scaf_069 187 1
PAHY_Scaf_069 111 PAHY_Scaf_069 189 1
PAHY_Scaf_069 111 PAHY_Scaf_069 191 1
PAHY_Scaf_069 111 PAHY_Scaf_069 204 1
PAHY_Scaf_069 111 PAHY_Scaf_069 205 1
PAHY_Scaf_069 111 PAHY_Scaf_069 206 1
PAHY_Scaf_069 111 PAHY_Scaf_069 207 1
PAHY_Scaf_069 111 PAHY_Scaf_069 210 1
PAHY_Scaf_069 111 PAHY_Scaf_069 212 1
PAHY_Scaf_069 111 PAHY_Scaf_069 228 1
PAHY_Scaf_069 111 PAHY_Scaf_069 229 1
PAHY_Scaf_069 111 PAHY_Scaf_069 230 1
PAHY_Scaf_069 111 PAHY_Scaf_069 231 1
PAHY_Scaf_069 112 PAHY_Scaf_069 113 128
PAHY_Scaf_069 112 PAHY_Scaf_069 114 108
PAHY_Scaf_069 112 PAHY_Scaf_069 115 86
PAHY_Scaf_069 112 PAHY_Scaf_069 116 112
PAHY_Scaf_069 112 PAHY_Scaf_069 117 62
PAHY_Scaf_069 112 PAHY_Scaf_069 118 62
PAHY_Scaf_069 112 PAHY_Scaf_069 119 34
PAHY_Scaf_069 112 PAHY_Scaf_069 120 37
PAHY_Scaf_069 112 PAHY_Scaf_069 121 38
PAHY_Scaf_069 112 PAHY_Scaf_069 122 17
PAHY_Scaf_069 112 PAHY_Scaf_069 123 25
PAHY_Scaf_069 112 PAHY_Scaf_069 124 26
PAHY_Scaf_069 112 PAHY_Scaf_069 125 18
PAHY_Scaf_069 112 PAHY_Scaf_069 126 14
PAHY_Scaf_069 112 PAHY_Scaf_069 127 10
PAHY_Scaf_069 112 PAHY_Scaf_069 128 9
PAHY_Scaf_069 112 PAHY_Scaf_069 129 5
PAHY_Scaf_069 112 PAHY_Scaf_069 130 4
PAHY_Scaf_069 112 PAHY_Scaf_069 131 4
PAHY_Scaf_069 112 PAHY_Scaf_069 132 4
PAHY_Scaf_069 112 PAHY_Scaf_069 133 2
PAHY_Scaf_069 112 PAHY_Scaf_069 134 1
PAHY_Scaf_069 112 PAHY_Scaf_069 136 1
PAHY_Scaf_069 112 PAHY_Scaf_069 137 1
PAHY_Scaf_069 112 PAHY_Scaf_069 138 4
PAHY_Scaf_069 112 PAHY_Scaf_069 139 2
PAHY_Scaf_069 112 PAHY_Scaf_069 140 3
PAHY_Scaf_069 112 PAHY_Scaf_069 147 1
PAHY_Scaf_069 112 PAHY_Scaf_069 148 1
PAHY_Scaf_069 112 PAHY_Scaf_069 151 1
PAHY_Scaf_069 112 PAHY_Scaf_069 152 1
PAHY_Scaf_069 112 PAHY_Scaf_069 158 1
PAHY_Scaf_069 112 PAHY_Scaf_069 159 1
PAHY_Scaf_069 112 PAHY_Scaf_069 204 1
PAHY_Scaf_069 112 PAHY_Scaf_069 205 2
PAHY_Scaf_069 112 PAHY_Scaf_069 206 1
PAHY_Scaf_069 112 PAHY_Scaf_069 207 1
PAHY_Scaf_069 112 PAHY_Scaf_069 210 2
PAHY_Scaf_069 112 PAHY_Scaf_069 212 1
PAHY_Scaf_069 113 PAHY_Scaf_069 114 154
PAHY_Scaf_069 113 PAHY_Scaf_069 115 123
PAHY_Scaf_069 113 PAHY_Scaf_069 116 163
PAHY_Scaf_069 113 PAHY_Scaf_069 117 105
PAHY_Scaf_069 113 PAHY_Scaf_069 118 93
PAHY_Scaf_069 113 PAHY_Scaf_069 119 57
PAHY_Scaf_069 113 PAHY_Scaf_069 120 52
PAHY_Scaf_069 113 PAHY_Scaf_069 121 46
PAHY_Scaf_069 113 PAHY_Scaf_069 122 34
PAHY_Scaf_069 113 PAHY_Scaf_069 123 31
PAHY_Scaf_069 113 PAHY_Scaf_069 124 30
PAHY_Scaf_069 113 PAHY_Scaf_069 125 18
PAHY_Scaf_069 113 PAHY_Scaf_069 126 22
PAHY_Scaf_069 113 PAHY_Scaf_069 127 21
PAHY_Scaf_069 113 PAHY_Scaf_069 128 14
PAHY_Scaf_069 113 PAHY_Scaf_069 129 12
PAHY_Scaf_069 113 PAHY_Scaf_069 130 5
PAHY_Scaf_069 113 PAHY_Scaf_069 131 10
PAHY_Scaf_069 113 PAHY_Scaf_069 132 3
PAHY_Scaf_069 113 PAHY_Scaf_069 133 4
PAHY_Scaf_069 113 PAHY_Scaf_069 134 3
PAHY_Scaf_069 113 PAHY_Scaf_069 135 1
PAHY_Scaf_069 113 PAHY_Scaf_069 136 2
PAHY_Scaf_069 113 PAHY_Scaf_069 137 2
PAHY_Scaf_069 113 PAHY_Scaf_069 138 4
PAHY_Scaf_069 113 PAHY_Scaf_069 139 3
PAHY_Scaf_069 113 PAHY_Scaf_069 140 3
PAHY_Scaf_069 113 PAHY_Scaf_069 142 1
PAHY_Scaf_069 113 PAHY_Scaf_069 147 1
PAHY_Scaf_069 113 PAHY_Scaf_069 148 1
PAHY_Scaf_069 113 PAHY_Scaf_069 151 1
PAHY_Scaf_069 113 PAHY_Scaf_069 152 1
PAHY_Scaf_069 113 PAHY_Scaf_069 168 1
PAHY_Scaf_069 113 PAHY_Scaf_069 170 1
PAHY_Scaf_069 113 PAHY_Scaf_069 204 1
PAHY_Scaf_069 113 PAHY_Scaf_069 205 1
PAHY_Scaf_069 113 PAHY_Scaf_069 206 1
PAHY_Scaf_069 113 PAHY_Scaf_069 210 1
PAHY_Scaf_069 113 PAHY_Scaf_069 225 1
PAHY_Scaf_069 113 PAHY_Scaf_069 226 1
PAHY_Scaf_069 113 PAHY_Scaf_069 227 1
PAHY_Scaf_069 113 PAHY_Scaf_069 229 1
PAHY_Scaf_069 113 PAHY_Scaf_069 231 1
PAHY_Scaf_069 113 PAHY_Scaf_069 234 1
PAHY_Scaf_069 114 PAHY_Scaf_069 115 119
PAHY_Scaf_069 114 PAHY_Scaf_069 116 158
PAHY_Scaf_069 114 PAHY_Scaf_069 117 93
PAHY_Scaf_069 114 PAHY_Scaf_069 118 108
PAHY_Scaf_069 114 PAHY_Scaf_069 119 56
PAHY_Scaf_069 114 PAHY_Scaf_069 120 51
PAHY_Scaf_069 114 PAHY_Scaf_069 121 47
PAHY_Scaf_069 114 PAHY_Scaf_069 122 33
PAHY_Scaf_069 114 PAHY_Scaf_069 123 30
PAHY_Scaf_069 114 PAHY_Scaf_069 124 26
PAHY_Scaf_069 114 PAHY_Scaf_069 125 18
PAHY_Scaf_069 114 PAHY_Scaf_069 126 17
PAHY_Scaf_069 114 PAHY_Scaf_069 127 15
PAHY_Scaf_069 114 PAHY_Scaf_069 128 10
PAHY_Scaf_069 114 PAHY_Scaf_069 129 7
PAHY_Scaf_069 114 PAHY_Scaf_069 130 6
PAHY_Scaf_069 114 PAHY_Scaf_069 131 7
PAHY_Scaf_069 114 PAHY_Scaf_069 132 6
PAHY_Scaf_069 114 PAHY_Scaf_069 133 2
PAHY_Scaf_069 114 PAHY_Scaf_069 134 7
PAHY_Scaf_069 114 PAHY_Scaf_069 135 3
PAHY_Scaf_069 114 PAHY_Scaf_069 136 2
PAHY_Scaf_069 114 PAHY_Scaf_069 137 3
PAHY_Scaf_069 114 PAHY_Scaf_069 138 4
PAHY_Scaf_069 114 PAHY_Scaf_069 139 2
PAHY_Scaf_069 114 PAHY_Scaf_069 140 2
PAHY_Scaf_069 114 PAHY_Scaf_069 141 1
PAHY_Scaf_069 114 PAHY_Scaf_069 144 1
PAHY_Scaf_069 114 PAHY_Scaf_069 146 2
PAHY_Scaf_069 114 PAHY_Scaf_069 158 1
PAHY_Scaf_069 114 PAHY_Scaf_069 159 1
PAHY_Scaf_069 114 PAHY_Scaf_069 168 1
PAHY_Scaf_069 114 PAHY_Scaf_069 170 1
PAHY_Scaf_069 114 PAHY_Scaf_069 173 1
PAHY_Scaf_069 114 PAHY_Scaf_069 186 1
PAHY_Scaf_069 114 PAHY_Scaf_069 189 1
PAHY_Scaf_069 114 PAHY_Scaf_069 200 1
PAHY_Scaf_069 114 PAHY_Scaf_069 205 1
PAHY_Scaf_069 114 PAHY_Scaf_069 210 1
PAHY_Scaf_069 114 PAHY_Scaf_069 225 1
PAHY_Scaf_069 114 PAHY_Scaf_069 226 1
PAHY_Scaf_069 114 PAHY_Scaf_069 227 1
PAHY_Scaf_069 114 PAHY_Scaf_069 229 1
PAHY_Scaf_069 114 PAHY_Scaf_069 231 1
PAHY_Scaf_069 114 PAHY_Scaf_069 234 1
PAHY_Scaf_069 115 PAHY_Scaf_069 116 164
PAHY_Scaf_069 115 PAHY_Scaf_069 117 105
PAHY_Scaf_069 115 PAHY_Scaf_069 118 91
PAHY_Scaf_069 115 PAHY_Scaf_069 119 56
PAHY_Scaf_069 115 PAHY_Scaf_069 120 46
PAHY_Scaf_069 115 PAHY_Scaf_069 121 50
PAHY_Scaf_069 115 PAHY_Scaf_069 122 36
PAHY_Scaf_069 115 PAHY_Scaf_069 123 33
PAHY_Scaf_069 115 PAHY_Scaf_069 124 34
PAHY_Scaf_069 115 PAHY_Scaf_069 125 15
PAHY_Scaf_069 115 PAHY_Scaf_069 126 23
PAHY_Scaf_069 115 PAHY_Scaf_069 127 21
PAHY_Scaf_069 115 PAHY_Scaf_069 128 10
PAHY_Scaf_069 115 PAHY_Scaf_069 129 13
PAHY_Scaf_069 115 PAHY_Scaf_069 130 12
PAHY_Scaf_069 115 PAHY_Scaf_069 131 6
PAHY_Scaf_069 115 PAHY_Scaf_069 132 3
PAHY_Scaf_069 115 PAHY_Scaf_069 133 5
PAHY_Scaf_069 115 PAHY_Scaf_069 134 2
PAHY_Scaf_069 115 PAHY_Scaf_069 135 3
PAHY_Scaf_069 115 PAHY_Scaf_069 136 2
PAHY_Scaf_069 115 PAHY_Scaf_069 139 1
PAHY_Scaf_069 115 PAHY_Scaf_069 140 1
PAHY_Scaf_069 115 PAHY_Scaf_069 141 1
PAHY_Scaf_069 115 PAHY_Scaf_069 173 1
PAHY_Scaf_069 115 PAHY_Scaf_069 183 1
PAHY_Scaf_069 115 PAHY_Scaf_069 184 1
PAHY_Scaf_069 115 PAHY_Scaf_069 185 1
PAHY_Scaf_069 115 PAHY_Scaf_069 186 1
PAHY_Scaf_069 115 PAHY_Scaf_069 187 1
PAHY_Scaf_069 115 PAHY_Scaf_069 189 1
PAHY_Scaf_069 115 PAHY_Scaf_069 191 1
PAHY_Scaf_069 115 PAHY_Scaf_069 220 1
PAHY_Scaf_069 115 PAHY_Scaf_069 228 1
PAHY_Scaf_069 115 PAHY_Scaf_069 239 1
PAHY_Scaf_069 115 PAHY_Scaf_069 242 1
PAHY_Scaf_069 116 PAHY_Scaf_069 117 206
PAHY_Scaf_069 116 PAHY_Scaf_069 118 173
PAHY_Scaf_069 116 PAHY_Scaf_069 119 104
PAHY_Scaf_069 116 PAHY_Scaf_069 120 108
PAHY_Scaf_069 116 PAHY_Scaf_069 121 106
PAHY_Scaf_069 116 PAHY_Scaf_069 122 62
PAHY_Scaf_069 116 PAHY_Scaf_069 123 73
PAHY_Scaf_069 116 PAHY_Scaf_069 124 63
PAHY_Scaf_069 116 PAHY_Scaf_069 125 43
