PAHY_Scaf_074 10 PAHY_Scaf_074 25 10
PAHY_Scaf_074 10 PAHY_Scaf_074 26 6
PAHY_Scaf_074 10 PAHY_Scaf_074 27 9
PAHY_Scaf_074 10 PAHY_Scaf_074 28 6
PAHY_Scaf_074 10 PAHY_Scaf_074 29 3
PAHY_Scaf_074 10 PAHY_Scaf_074 30 8
PAHY_Scaf_074 10 PAHY_Scaf_074 31 4
PAHY_Scaf_074 10 PAHY_Scaf_074 32 4
PAHY_Scaf_074 10 PAHY_Scaf_074 33 3
PAHY_Scaf_074 10 PAHY_Scaf_074 34 1
PAHY_Scaf_074 10 PAHY_Scaf_074 35 1
PAHY_Scaf_074 10 PAHY_Scaf_074 36 2
PAHY_Scaf_074 10 PAHY_Scaf_074 37 2
PAHY_Scaf_074 10 PAHY_Scaf_074 38 1
PAHY_Scaf_074 10 PAHY_Scaf_074 39 2
PAHY_Scaf_074 10 PAHY_Scaf_074 40 2
PAHY_Scaf_074 10 PAHY_Scaf_074 41 1
PAHY_Scaf_074 10 PAHY_Scaf_074 42 1
PAHY_Scaf_074 10 PAHY_Scaf_074 43 1
PAHY_Scaf_074 10 PAHY_Scaf_074 44 1
PAHY_Scaf_074 10 PAHY_Scaf_074 45 1
PAHY_Scaf_074 10 PAHY_Scaf_074 47 1
PAHY_Scaf_074 10 PAHY_Scaf_074 90 1
PAHY_Scaf_074 10 PAHY_Scaf_074 91 1
PAHY_Scaf_074 10 PAHY_Scaf_074 93 1
PAHY_Scaf_074 10 PAHY_Scaf_074 94 1
PAHY_Scaf_074 110 PAHY_Scaf_074 111 213
PAHY_Scaf_074 110 PAHY_Scaf_074 112 177
PAHY_Scaf_074 110 PAHY_Scaf_074 113 154
PAHY_Scaf_074 110 PAHY_Scaf_074 114 119
PAHY_Scaf_074 110 PAHY_Scaf_074 115 109
PAHY_Scaf_074 110 PAHY_Scaf_074 116 82
PAHY_Scaf_074 110 PAHY_Scaf_074 117 77
PAHY_Scaf_074 110 PAHY_Scaf_074 118 80
PAHY_Scaf_074 110 PAHY_Scaf_074 119 48
PAHY_Scaf_074 110 PAHY_Scaf_074 120 57
PAHY_Scaf_074 110 PAHY_Scaf_074 121 50
PAHY_Scaf_074 110 PAHY_Scaf_074 122 41
PAHY_Scaf_074 110 PAHY_Scaf_074 123 34
PAHY_Scaf_074 110 PAHY_Scaf_074 124 50
PAHY_Scaf_074 110 PAHY_Scaf_074 125 22
PAHY_Scaf_074 110 PAHY_Scaf_074 126 20
PAHY_Scaf_074 110 PAHY_Scaf_074 127 23
PAHY_Scaf_074 110 PAHY_Scaf_074 128 15
PAHY_Scaf_074 110 PAHY_Scaf_074 129 20
PAHY_Scaf_074 110 PAHY_Scaf_074 130 13
PAHY_Scaf_074 110 PAHY_Scaf_074 131 14
PAHY_Scaf_074 110 PAHY_Scaf_074 132 7
PAHY_Scaf_074 110 PAHY_Scaf_074 133 10
PAHY_Scaf_074 110 PAHY_Scaf_074 134 8
PAHY_Scaf_074 110 PAHY_Scaf_074 135 6
PAHY_Scaf_074 110 PAHY_Scaf_074 136 4
PAHY_Scaf_074 110 PAHY_Scaf_074 137 2
PAHY_Scaf_074 110 PAHY_Scaf_074 138 2
PAHY_Scaf_074 110 PAHY_Scaf_074 139 4
PAHY_Scaf_074 110 PAHY_Scaf_074 140 1
PAHY_Scaf_074 110 PAHY_Scaf_074 141 1
PAHY_Scaf_074 110 PAHY_Scaf_074 143 2
PAHY_Scaf_074 110 PAHY_Scaf_074 144 3
PAHY_Scaf_074 110 PAHY_Scaf_074 145 1
PAHY_Scaf_074 110 PAHY_Scaf_074 146 1
PAHY_Scaf_074 110 PAHY_Scaf_074 147 1
PAHY_Scaf_074 110 PAHY_Scaf_074 154 1
PAHY_Scaf_074 110 PAHY_Scaf_074 159 1
PAHY_Scaf_074 110 PAHY_Scaf_074 161 1
PAHY_Scaf_074 110 PAHY_Scaf_074 165 1
PAHY_Scaf_074 110 PAHY_Scaf_074 174 1
PAHY_Scaf_074 111 PAHY_Scaf_074 112 190
PAHY_Scaf_074 111 PAHY_Scaf_074 113 175
PAHY_Scaf_074 111 PAHY_Scaf_074 114 142
PAHY_Scaf_074 111 PAHY_Scaf_074 115 125
PAHY_Scaf_074 111 PAHY_Scaf_074 116 96
PAHY_Scaf_074 111 PAHY_Scaf_074 117 92
PAHY_Scaf_074 111 PAHY_Scaf_074 118 87
PAHY_Scaf_074 111 PAHY_Scaf_074 119 70
PAHY_Scaf_074 111 PAHY_Scaf_074 120 77
PAHY_Scaf_074 111 PAHY_Scaf_074 121 60
PAHY_Scaf_074 111 PAHY_Scaf_074 122 51
PAHY_Scaf_074 111 PAHY_Scaf_074 123 32
PAHY_Scaf_074 111 PAHY_Scaf_074 124 52
PAHY_Scaf_074 111 PAHY_Scaf_074 125 25
PAHY_Scaf_074 111 PAHY_Scaf_074 126 20
PAHY_Scaf_074 111 PAHY_Scaf_074 127 27
PAHY_Scaf_074 111 PAHY_Scaf_074 128 15
PAHY_Scaf_074 111 PAHY_Scaf_074 129 23
PAHY_Scaf_074 111 PAHY_Scaf_074 130 10
PAHY_Scaf_074 111 PAHY_Scaf_074 131 19
PAHY_Scaf_074 111 PAHY_Scaf_074 132 9
PAHY_Scaf_074 111 PAHY_Scaf_074 133 14
PAHY_Scaf_074 111 PAHY_Scaf_074 134 10
PAHY_Scaf_074 111 PAHY_Scaf_074 135 5
PAHY_Scaf_074 111 PAHY_Scaf_074 136 3
PAHY_Scaf_074 111 PAHY_Scaf_074 137 3
PAHY_Scaf_074 111 PAHY_Scaf_074 138 5
PAHY_Scaf_074 111 PAHY_Scaf_074 139 5
PAHY_Scaf_074 111 PAHY_Scaf_074 140 4
PAHY_Scaf_074 111 PAHY_Scaf_074 141 2
PAHY_Scaf_074 111 PAHY_Scaf_074 142 1
PAHY_Scaf_074 111 PAHY_Scaf_074 143 2
PAHY_Scaf_074 111 PAHY_Scaf_074 144 3
PAHY_Scaf_074 111 PAHY_Scaf_074 145 2
PAHY_Scaf_074 111 PAHY_Scaf_074 146 1
PAHY_Scaf_074 111 PAHY_Scaf_074 147 1
PAHY_Scaf_074 111 PAHY_Scaf_074 148 1
PAHY_Scaf_074 111 PAHY_Scaf_074 154 1
PAHY_Scaf_074 111 PAHY_Scaf_074 159 1
PAHY_Scaf_074 111 PAHY_Scaf_074 161 1
PAHY_Scaf_074 111 PAHY_Scaf_074 165 1
PAHY_Scaf_074 112 PAHY_Scaf_074 113 181
PAHY_Scaf_074 112 PAHY_Scaf_074 114 151
PAHY_Scaf_074 112 PAHY_Scaf_074 115 136
PAHY_Scaf_074 112 PAHY_Scaf_074 116 94
PAHY_Scaf_074 112 PAHY_Scaf_074 117 100
PAHY_Scaf_074 112 PAHY_Scaf_074 118 104
PAHY_Scaf_074 112 PAHY_Scaf_074 119 72
PAHY_Scaf_074 112 PAHY_Scaf_074 120 83
PAHY_Scaf_074 112 PAHY_Scaf_074 121 67
PAHY_Scaf_074 112 PAHY_Scaf_074 122 57
PAHY_Scaf_074 112 PAHY_Scaf_074 123 39
PAHY_Scaf_074 112 PAHY_Scaf_074 124 60
PAHY_Scaf_074 112 PAHY_Scaf_074 125 37
PAHY_Scaf_074 112 PAHY_Scaf_074 126 26
PAHY_Scaf_074 112 PAHY_Scaf_074 127 27
PAHY_Scaf_074 112 PAHY_Scaf_074 128 16
PAHY_Scaf_074 112 PAHY_Scaf_074 129 23
PAHY_Scaf_074 112 PAHY_Scaf_074 130 17
PAHY_Scaf_074 112 PAHY_Scaf_074 131 19
PAHY_Scaf_074 112 PAHY_Scaf_074 132 13
PAHY_Scaf_074 112 PAHY_Scaf_074 133 15
PAHY_Scaf_074 112 PAHY_Scaf_074 134 10
PAHY_Scaf_074 112 PAHY_Scaf_074 135 9
PAHY_Scaf_074 112 PAHY_Scaf_074 136 7
PAHY_Scaf_074 112 PAHY_Scaf_074 137 6
PAHY_Scaf_074 112 PAHY_Scaf_074 138 5
PAHY_Scaf_074 112 PAHY_Scaf_074 139 2
PAHY_Scaf_074 112 PAHY_Scaf_074 140 2
PAHY_Scaf_074 112 PAHY_Scaf_074 141 1
PAHY_Scaf_074 112 PAHY_Scaf_074 143 2
PAHY_Scaf_074 112 PAHY_Scaf_074 144 2
PAHY_Scaf_074 112 PAHY_Scaf_074 147 1
PAHY_Scaf_074 113 PAHY_Scaf_074 114 165
PAHY_Scaf_074 113 PAHY_Scaf_074 115 153
PAHY_Scaf_074 113 PAHY_Scaf_074 116 124
PAHY_Scaf_074 113 PAHY_Scaf_074 117 99
PAHY_Scaf_074 113 PAHY_Scaf_074 118 116
PAHY_Scaf_074 113 PAHY_Scaf_074 119 88
PAHY_Scaf_074 113 PAHY_Scaf_074 120 94
PAHY_Scaf_074 113 PAHY_Scaf_074 121 75
PAHY_Scaf_074 113 PAHY_Scaf_074 122 65
PAHY_Scaf_074 113 PAHY_Scaf_074 123 50
PAHY_Scaf_074 113 PAHY_Scaf_074 124 70
PAHY_Scaf_074 113 PAHY_Scaf_074 125 41
PAHY_Scaf_074 113 PAHY_Scaf_074 126 33
PAHY_Scaf_074 113 PAHY_Scaf_074 127 34
PAHY_Scaf_074 113 PAHY_Scaf_074 128 16
PAHY_Scaf_074 113 PAHY_Scaf_074 129 27
PAHY_Scaf_074 113 PAHY_Scaf_074 130 15
PAHY_Scaf_074 113 PAHY_Scaf_074 131 24
PAHY_Scaf_074 113 PAHY_Scaf_074 132 14
PAHY_Scaf_074 113 PAHY_Scaf_074 133 17
PAHY_Scaf_074 113 PAHY_Scaf_074 134 8
PAHY_Scaf_074 113 PAHY_Scaf_074 135 9
PAHY_Scaf_074 113 PAHY_Scaf_074 136 8
PAHY_Scaf_074 113 PAHY_Scaf_074 137 7
PAHY_Scaf_074 113 PAHY_Scaf_074 138 7
PAHY_Scaf_074 113 PAHY_Scaf_074 139 3
PAHY_Scaf_074 113 PAHY_Scaf_074 140 2
PAHY_Scaf_074 113 PAHY_Scaf_074 141 2
PAHY_Scaf_074 113 PAHY_Scaf_074 143 3
PAHY_Scaf_074 113 PAHY_Scaf_074 144 4
PAHY_Scaf_074 113 PAHY_Scaf_074 145 1
PAHY_Scaf_074 113 PAHY_Scaf_074 146 1
PAHY_Scaf_074 113 PAHY_Scaf_074 147 2
PAHY_Scaf_074 113 PAHY_Scaf_074 148 1
PAHY_Scaf_074 113 PAHY_Scaf_074 173 1
PAHY_Scaf_074 113 PAHY_Scaf_074 175 1
PAHY_Scaf_074 113 PAHY_Scaf_074 176 1
PAHY_Scaf_074 113 PAHY_Scaf_074 184 1
PAHY_Scaf_074 114 PAHY_Scaf_074 115 175
PAHY_Scaf_074 114 PAHY_Scaf_074 116 129
PAHY_Scaf_074 114 PAHY_Scaf_074 117 117
PAHY_Scaf_074 114 PAHY_Scaf_074 118 127
PAHY_Scaf_074 114 PAHY_Scaf_074 119 91
PAHY_Scaf_074 114 PAHY_Scaf_074 120 96
PAHY_Scaf_074 114 PAHY_Scaf_074 121 79
PAHY_Scaf_074 114 PAHY_Scaf_074 122 65
PAHY_Scaf_074 114 PAHY_Scaf_074 123 53
PAHY_Scaf_074 114 PAHY_Scaf_074 124 71
PAHY_Scaf_074 114 PAHY_Scaf_074 125 35
PAHY_Scaf_074 114 PAHY_Scaf_074 126 30
PAHY_Scaf_074 114 PAHY_Scaf_074 127 36
PAHY_Scaf_074 114 PAHY_Scaf_074 128 23
PAHY_Scaf_074 114 PAHY_Scaf_074 129 39
PAHY_Scaf_074 114 PAHY_Scaf_074 130 19
PAHY_Scaf_074 114 PAHY_Scaf_074 131 24
PAHY_Scaf_074 114 PAHY_Scaf_074 132 14
PAHY_Scaf_074 114 PAHY_Scaf_074 133 16
PAHY_Scaf_074 114 PAHY_Scaf_074 134 8
PAHY_Scaf_074 114 PAHY_Scaf_074 135 8
PAHY_Scaf_074 114 PAHY_Scaf_074 136 5
PAHY_Scaf_074 114 PAHY_Scaf_074 137 5
PAHY_Scaf_074 114 PAHY_Scaf_074 138 4
PAHY_Scaf_074 114 PAHY_Scaf_074 139 4
PAHY_Scaf_074 114 PAHY_Scaf_074 140 2
PAHY_Scaf_074 114 PAHY_Scaf_074 141 3
PAHY_Scaf_074 114 PAHY_Scaf_074 143 2
PAHY_Scaf_074 114 PAHY_Scaf_074 144 1
PAHY_Scaf_074 114 PAHY_Scaf_074 145 1
PAHY_Scaf_074 114 PAHY_Scaf_074 147 1
PAHY_Scaf_074 114 PAHY_Scaf_074 148 1
PAHY_Scaf_074 114 PAHY_Scaf_074 155 1
PAHY_Scaf_074 114 PAHY_Scaf_074 157 1
PAHY_Scaf_074 114 PAHY_Scaf_074 159 1
PAHY_Scaf_074 114 PAHY_Scaf_074 160 1
PAHY_Scaf_074 114 PAHY_Scaf_074 173 1
PAHY_Scaf_074 114 PAHY_Scaf_074 175 1
PAHY_Scaf_074 114 PAHY_Scaf_074 176 1
PAHY_Scaf_074 114 PAHY_Scaf_074 205 1
PAHY_Scaf_074 114 PAHY_Scaf_074 206 1
PAHY_Scaf_074 115 PAHY_Scaf_074 116 155
PAHY_Scaf_074 115 PAHY_Scaf_074 117 146
PAHY_Scaf_074 115 PAHY_Scaf_074 118 160
PAHY_Scaf_074 115 PAHY_Scaf_074 119 127
PAHY_Scaf_074 115 PAHY_Scaf_074 120 125
PAHY_Scaf_074 115 PAHY_Scaf_074 121 103
PAHY_Scaf_074 115 PAHY_Scaf_074 122 72
PAHY_Scaf_074 115 PAHY_Scaf_074 123 59
PAHY_Scaf_074 115 PAHY_Scaf_074 124 85
PAHY_Scaf_074 115 PAHY_Scaf_074 125 44
PAHY_Scaf_074 115 PAHY_Scaf_074 126 37
PAHY_Scaf_074 115 PAHY_Scaf_074 127 39
PAHY_Scaf_074 115 PAHY_Scaf_074 128 28
PAHY_Scaf_074 115 PAHY_Scaf_074 129 36
PAHY_Scaf_074 115 PAHY_Scaf_074 130 21
PAHY_Scaf_074 115 PAHY_Scaf_074 131 30
PAHY_Scaf_074 115 PAHY_Scaf_074 132 20
PAHY_Scaf_074 115 PAHY_Scaf_074 133 21
PAHY_Scaf_074 115 PAHY_Scaf_074 134 14
PAHY_Scaf_074 115 PAHY_Scaf_074 135 14
PAHY_Scaf_074 115 PAHY_Scaf_074 136 9
PAHY_Scaf_074 115 PAHY_Scaf_074 137 11
PAHY_Scaf_074 115 PAHY_Scaf_074 138 9
PAHY_Scaf_074 115 PAHY_Scaf_074 139 5
PAHY_Scaf_074 115 PAHY_Scaf_074 140 1
PAHY_Scaf_074 115 PAHY_Scaf_074 141 5
PAHY_Scaf_074 115 PAHY_Scaf_074 142 1
PAHY_Scaf_074 115 PAHY_Scaf_074 143 1
PAHY_Scaf_074 115 PAHY_Scaf_074 144 1
PAHY_Scaf_074 115 PAHY_Scaf_074 145 1
PAHY_Scaf_074 115 PAHY_Scaf_074 146 2
PAHY_Scaf_074 115 PAHY_Scaf_074 155 1
PAHY_Scaf_074 115 PAHY_Scaf_074 157 1
PAHY_Scaf_074 115 PAHY_Scaf_074 159 1
PAHY_Scaf_074 115 PAHY_Scaf_074 160 1
PAHY_Scaf_074 115 PAHY_Scaf_074 175 1
PAHY_Scaf_074 115 PAHY_Scaf_074 176 1
PAHY_Scaf_074 116 PAHY_Scaf_074 117 160
PAHY_Scaf_074 116 PAHY_Scaf_074 118 165
PAHY_Scaf_074 116 PAHY_Scaf_074 119 123
PAHY_Scaf_074 116 PAHY_Scaf_074 120 133
PAHY_Scaf_074 116 PAHY_Scaf_074 121 122
PAHY_Scaf_074 116 PAHY_Scaf_074 122 85
PAHY_Scaf_074 116 PAHY_Scaf_074 123 66
PAHY_Scaf_074 116 PAHY_Scaf_074 124 82
PAHY_Scaf_074 116 PAHY_Scaf_074 125 38
PAHY_Scaf_074 116 PAHY_Scaf_074 126 37
PAHY_Scaf_074 116 PAHY_Scaf_074 127 38
PAHY_Scaf_074 116 PAHY_Scaf_074 128 24
PAHY_Scaf_074 116 PAHY_Scaf_074 129 40
PAHY_Scaf_074 116 PAHY_Scaf_074 130 23
PAHY_Scaf_074 116 PAHY_Scaf_074 131 31
PAHY_Scaf_074 116 PAHY_Scaf_074 132 19
PAHY_Scaf_074 116 PAHY_Scaf_074 133 25
PAHY_Scaf_074 116 PAHY_Scaf_074 134 14
PAHY_Scaf_074 116 PAHY_Scaf_074 135 15
PAHY_Scaf_074 116 PAHY_Scaf_074 136 9
PAHY_Scaf_074 116 PAHY_Scaf_074 137 11
PAHY_Scaf_074 116 PAHY_Scaf_074 138 7
PAHY_Scaf_074 116 PAHY_Scaf_074 139 4
PAHY_Scaf_074 116 PAHY_Scaf_074 140 3
PAHY_Scaf_074 116 PAHY_Scaf_074 141 7
PAHY_Scaf_074 116 PAHY_Scaf_074 142 3
PAHY_Scaf_074 116 PAHY_Scaf_074 143 2
PAHY_Scaf_074 116 PAHY_Scaf_074 144 5
PAHY_Scaf_074 116 PAHY_Scaf_074 145 4
PAHY_Scaf_074 116 PAHY_Scaf_074 146 2
PAHY_Scaf_074 116 PAHY_Scaf_074 147 1
PAHY_Scaf_074 116 PAHY_Scaf_074 148 1
PAHY_Scaf_074 116 PAHY_Scaf_074 150 1
PAHY_Scaf_074 116 PAHY_Scaf_074 151 1
PAHY_Scaf_074 116 PAHY_Scaf_074 154 1
PAHY_Scaf_074 116 PAHY_Scaf_074 175 1
PAHY_Scaf_074 116 PAHY_Scaf_074 176 1
PAHY_Scaf_074 117 PAHY_Scaf_074 118 201
PAHY_Scaf_074 117 PAHY_Scaf_074 119 156
PAHY_Scaf_074 117 PAHY_Scaf_074 120 156
PAHY_Scaf_074 117 PAHY_Scaf_074 121 140
PAHY_Scaf_074 117 PAHY_Scaf_074 122 114
PAHY_Scaf_074 117 PAHY_Scaf_074 123 89
PAHY_Scaf_074 117 PAHY_Scaf_074 124 112
PAHY_Scaf_074 117 PAHY_Scaf_074 125 52
PAHY_Scaf_074 117 PAHY_Scaf_074 126 48
PAHY_Scaf_074 117 PAHY_Scaf_074 127 50
PAHY_Scaf_074 117 PAHY_Scaf_074 128 28
PAHY_Scaf_074 117 PAHY_Scaf_074 129 46
PAHY_Scaf_074 117 PAHY_Scaf_074 130 22
PAHY_Scaf_074 117 PAHY_Scaf_074 131 32
PAHY_Scaf_074 117 PAHY_Scaf_074 132 22
PAHY_Scaf_074 117 PAHY_Scaf_074 133 27
PAHY_Scaf_074 117 PAHY_Scaf_074 134 12
PAHY_Scaf_074 117 PAHY_Scaf_074 135 13
PAHY_Scaf_074 117 PAHY_Scaf_074 136 10
PAHY_Scaf_074 117 PAHY_Scaf_074 137 6
PAHY_Scaf_074 117 PAHY_Scaf_074 138 6
PAHY_Scaf_074 117 PAHY_Scaf_074 139 10
PAHY_Scaf_074 117 PAHY_Scaf_074 140 6
PAHY_Scaf_074 117 PAHY_Scaf_074 141 9
PAHY_Scaf_074 117 PAHY_Scaf_074 142 3
PAHY_Scaf_074 117 PAHY_Scaf_074 143 2
PAHY_Scaf_074 117 PAHY_Scaf_074 144 4
PAHY_Scaf_074 117 PAHY_Scaf_074 145 2
PAHY_Scaf_074 117 PAHY_Scaf_074 146 3
PAHY_Scaf_074 117 PAHY_Scaf_074 147 1
PAHY_Scaf_074 117 PAHY_Scaf_074 148 1
PAHY_Scaf_074 117 PAHY_Scaf_074 175 1
PAHY_Scaf_074 117 PAHY_Scaf_074 176 1
PAHY_Scaf_074 118 PAHY_Scaf_074 119 213
PAHY_Scaf_074 118 PAHY_Scaf_074 120 216
PAHY_Scaf_074 118 PAHY_Scaf_074 121 186
PAHY_Scaf_074 118 PAHY_Scaf_074 122 145
PAHY_Scaf_074 118 PAHY_Scaf_074 123 119
PAHY_Scaf_074 118 PAHY_Scaf_074 124 151
PAHY_Scaf_074 118 PAHY_Scaf_074 125 74
PAHY_Scaf_074 118 PAHY_Scaf_074 126 61
PAHY_Scaf_074 118 PAHY_Scaf_074 127 69
PAHY_Scaf_074 118 PAHY_Scaf_074 128 42
PAHY_Scaf_074 118 PAHY_Scaf_074 129 63
PAHY_Scaf_074 118 PAHY_Scaf_074 130 41
PAHY_Scaf_074 118 PAHY_Scaf_074 131 42
PAHY_Scaf_074 118 PAHY_Scaf_074 132 29
PAHY_Scaf_074 118 PAHY_Scaf_074 133 28
PAHY_Scaf_074 118 PAHY_Scaf_074 134 21
PAHY_Scaf_074 118 PAHY_Scaf_074 135 24
PAHY_Scaf_074 118 PAHY_Scaf_074 136 9
PAHY_Scaf_074 118 PAHY_Scaf_074 137 19
PAHY_Scaf_074 118 PAHY_Scaf_074 138 10
PAHY_Scaf_074 118 PAHY_Scaf_074 139 9
PAHY_Scaf_074 118 PAHY_Scaf_074 140 9
PAHY_Scaf_074 118 PAHY_Scaf_074 141 13
PAHY_Scaf_074 118 PAHY_Scaf_074 142 1
PAHY_Scaf_074 118 PAHY_Scaf_074 143 7
PAHY_Scaf_074 118 PAHY_Scaf_074 144 5
PAHY_Scaf_074 118 PAHY_Scaf_074 145 2
PAHY_Scaf_074 118 PAHY_Scaf_074 146 4
PAHY_Scaf_074 118 PAHY_Scaf_074 148 1
PAHY_Scaf_074 118 PAHY_Scaf_074 150 1
PAHY_Scaf_074 118 PAHY_Scaf_074 151 1
PAHY_Scaf_074 118 PAHY_Scaf_074 154 1
PAHY_Scaf_074 118 PAHY_Scaf_074 175 1
PAHY_Scaf_074 118 PAHY_Scaf_074 176 1
PAHY_Scaf_074 119 PAHY_Scaf_074 120 221
PAHY_Scaf_074 119 PAHY_Scaf_074 121 184
PAHY_Scaf_074 119 PAHY_Scaf_074 122 146
PAHY_Scaf_074 119 PAHY_Scaf_074 123 114
PAHY_Scaf_074 119 PAHY_Scaf_074 124 161
PAHY_Scaf_074 119 PAHY_Scaf_074 125 85
PAHY_Scaf_074 119 PAHY_Scaf_074 126 65
PAHY_Scaf_074 119 PAHY_Scaf_074 127 72
PAHY_Scaf_074 119 PAHY_Scaf_074 128 54
PAHY_Scaf_074 119 PAHY_Scaf_074 129 70
PAHY_Scaf_074 119 PAHY_Scaf_074 130 41
PAHY_Scaf_074 119 PAHY_Scaf_074 131 40
PAHY_Scaf_074 119 PAHY_Scaf_074 132 38
PAHY_Scaf_074 119 PAHY_Scaf_074 133 35
PAHY_Scaf_074 119 PAHY_Scaf_074 134 20
PAHY_Scaf_074 119 PAHY_Scaf_074 135 26
PAHY_Scaf_074 119 PAHY_Scaf_074 136 13
PAHY_Scaf_074 119 PAHY_Scaf_074 137 18
PAHY_Scaf_074 119 PAHY_Scaf_074 138 12
PAHY_Scaf_074 119 PAHY_Scaf_074 139 11
PAHY_Scaf_074 119 PAHY_Scaf_074 140 5
PAHY_Scaf_074 119 PAHY_Scaf_074 141 7
PAHY_Scaf_074 119 PAHY_Scaf_074 142 5
PAHY_Scaf_074 119 PAHY_Scaf_074 143 1
PAHY_Scaf_074 119 PAHY_Scaf_074 144 5
PAHY_Scaf_074 119 PAHY_Scaf_074 145 3
PAHY_Scaf_074 119 PAHY_Scaf_074 146 4
PAHY_Scaf_074 119 PAHY_Scaf_074 147 1
PAHY_Scaf_074 119 PAHY_Scaf_074 148 1
PAHY_Scaf_074 119 PAHY_Scaf_074 175 1
PAHY_Scaf_074 119 PAHY_Scaf_074 176 1
PAHY_Scaf_074 11 PAHY_Scaf_074 100 1
PAHY_Scaf_074 11 PAHY_Scaf_074 101 1
PAHY_Scaf_074 11 PAHY_Scaf_074 102 1
PAHY_Scaf_074 11 PAHY_Scaf_074 103 1
PAHY_Scaf_074 11 PAHY_Scaf_074 104 1
PAHY_Scaf_074 11 PAHY_Scaf_074 105 1
PAHY_Scaf_074 11 PAHY_Scaf_074 12 192
PAHY_Scaf_074 11 PAHY_Scaf_074 128 1
PAHY_Scaf_074 11 PAHY_Scaf_074 130 1
PAHY_Scaf_074 11 PAHY_Scaf_074 13 155
PAHY_Scaf_074 11 PAHY_Scaf_074 139 1
PAHY_Scaf_074 11 PAHY_Scaf_074 14 106
PAHY_Scaf_074 11 PAHY_Scaf_074 141 1
PAHY_Scaf_074 11 PAHY_Scaf_074 142 1
PAHY_Scaf_074 11 PAHY_Scaf_074 143 1
PAHY_Scaf_074 11 PAHY_Scaf_074 15 100
PAHY_Scaf_074 11 PAHY_Scaf_074 16 71
PAHY_Scaf_074 11 PAHY_Scaf_074 169 1
PAHY_Scaf_074 11 PAHY_Scaf_074 170 1
PAHY_Scaf_074 11 PAHY_Scaf_074 172 1
PAHY_Scaf_074 11 PAHY_Scaf_074 173 1
PAHY_Scaf_074 11 PAHY_Scaf_074 17 53
PAHY_Scaf_074 11 PAHY_Scaf_074 18 68
PAHY_Scaf_074 11 PAHY_Scaf_074 192 1
PAHY_Scaf_074 11 PAHY_Scaf_074 194 1
PAHY_Scaf_074 11 PAHY_Scaf_074 195 1
PAHY_Scaf_074 11 PAHY_Scaf_074 196 1
PAHY_Scaf_074 11 PAHY_Scaf_074 19 70
PAHY_Scaf_074 11 PAHY_Scaf_074 20 66
PAHY_Scaf_074 11 PAHY_Scaf_074 21 45
PAHY_Scaf_074 11 PAHY_Scaf_074 22 26
PAHY_Scaf_074 11 PAHY_Scaf_074 23 29
PAHY_Scaf_074 11 PAHY_Scaf_074 24 21
PAHY_Scaf_074 11 PAHY_Scaf_074 25 20
PAHY_Scaf_074 11 PAHY_Scaf_074 26 15
PAHY_Scaf_074 11 PAHY_Scaf_074 27 15
PAHY_Scaf_074 11 PAHY_Scaf_074 28 13
PAHY_Scaf_074 11 PAHY_Scaf_074 29 11
PAHY_Scaf_074 11 PAHY_Scaf_074 30 14
PAHY_Scaf_074 11 PAHY_Scaf_074 31 9
PAHY_Scaf_074 11 PAHY_Scaf_074 32 5
PAHY_Scaf_074 11 PAHY_Scaf_074 33 5
PAHY_Scaf_074 11 PAHY_Scaf_074 34 1
PAHY_Scaf_074 11 PAHY_Scaf_074 35 2
PAHY_Scaf_074 11 PAHY_Scaf_074 36 3
PAHY_Scaf_074 11 PAHY_Scaf_074 37 7
PAHY_Scaf_074 11 PAHY_Scaf_074 38 1
PAHY_Scaf_074 11 PAHY_Scaf_074 39 2
PAHY_Scaf_074 11 PAHY_Scaf_074 40 2
PAHY_Scaf_074 11 PAHY_Scaf_074 42 1
PAHY_Scaf_074 11 PAHY_Scaf_074 43 3
PAHY_Scaf_074 11 PAHY_Scaf_074 45 1
PAHY_Scaf_074 11 PAHY_Scaf_074 48 1
PAHY_Scaf_074 11 PAHY_Scaf_074 53 1
PAHY_Scaf_074 11 PAHY_Scaf_074 56 1
PAHY_Scaf_074 11 PAHY_Scaf_074 58 1
PAHY_Scaf_074 11 PAHY_Scaf_074 59 2
PAHY_Scaf_074 11 PAHY_Scaf_074 60 1
PAHY_Scaf_074 11 PAHY_Scaf_074 61 3
PAHY_Scaf_074 11 PAHY_Scaf_074 62 2
PAHY_Scaf_074 11 PAHY_Scaf_074 63 1
PAHY_Scaf_074 11 PAHY_Scaf_074 64 1
PAHY_Scaf_074 11 PAHY_Scaf_074 65 1
PAHY_Scaf_074 11 PAHY_Scaf_074 66 2
PAHY_Scaf_074 11 PAHY_Scaf_074 70 1
PAHY_Scaf_074 11 PAHY_Scaf_074 72 1
PAHY_Scaf_074 11 PAHY_Scaf_074 76 1
PAHY_Scaf_074 11 PAHY_Scaf_074 79 1
PAHY_Scaf_074 11 PAHY_Scaf_074 83 1
PAHY_Scaf_074 11 PAHY_Scaf_074 89 1
PAHY_Scaf_074 11 PAHY_Scaf_074 90 1
PAHY_Scaf_074 11 PAHY_Scaf_074 91 1
PAHY_Scaf_074 11 PAHY_Scaf_074 92 1
PAHY_Scaf_074 11 PAHY_Scaf_074 93 1
PAHY_Scaf_074 11 PAHY_Scaf_074 94 1
